episode,global_step,step,action_id,action_type,difficulty,modality,reward,correct,mastery_gain,mastery_mean
233,29012,94,33,question,0,,1.0164325598386248,True,0.03286511967724955,0.391413493431157
233,29013,95,87,question,0,,1.0164246038019953,True,0.032849207603990564,0.39250846701795666
233,29014,96,21,question,0,,1.0164212087566273,True,0.03284241751325469,0.3936032142683985
233,29015,97,51,question,0,,1.0163511038195876,True,0.03270220763917538,0.39469328785637103
233,29016,98,54,question,0,,1.0163486149798517,True,0.03269722995970365,0.3957831955216945
233,29017,99,30,question,0,,1.0163268297070938,True,0.03265365941418768,0.39687165083550074
233,29018,100,72,question,0,,1.0162997461317362,True,0.032599492263472675,0.3979583005776165
233,29019,101,6,question,0,,1.0162105043850393,True,0.03242100877007873,0.3990390008699524
233,29020,102,63,question,0,,1.0161961408266114,True,0.03239228165322283,0.40011874359172656
233,29021,103,24,question,0,,1.0161072828202373,True,0.032214565640474674,0.401192562446409
233,29022,104,18,question,0,,1.0160600206773402,True,0.032120041354680655,0.40226323049156504
233,29023,105,57,question,0,,1.0160288797347872,True,0.032057759469574364,0.4033318224738842
233,29024,106,42,question,0,,1.0160144687920734,True,0.03202893758414665,0.40439945372668906
233,29025,107,60,question,0,,1.0159548877223086,True,0.031909775444617004,0.4054631129081763
233,29026,108,27,question,0,,1.0158711295719736,True,0.03174225914394715,0.40652118821297456
233,29027,109,45,question,0,,1.0158403472846356,True,0.03168069456927108,0.4075772113652836
233,29028,110,66,question,0,,-0.03,False,0.0,0.4075772113652836
233,29029,111,66,question,0,,1.0007805125094147,True,0.03156102501882939,0.4086292455325779
233,29030,112,75,question,0,,1.0157646606171546,True,0.031529321234309196,0.40968022290705486
233,29031,113,9,question,0,,1.0157447938263566,True,0.03148958765271326,0.410729875828812
233,29032,114,0,question,0,,1.0157320043571,True,0.031464008714200076,0.4117786761192853
233,29033,115,78,question,0,,1.0157295354509348,True,0.03145907090186982,0.4128273118160143
233,29034,116,84,question,0,,1.015671898100321,True,0.03134379620064178,0.4138721050227024
233,29035,117,33,question,0,,1.0156109318466935,True,0.031221863693387076,0.41491283381248195
233,29036,118,87,question,0,,1.0156033736118955,True,0.031206747223791034,0.41595305871994165
233,29037,119,21,question,0,,-0.03,False,0.0,0.41595305871994165
233,29038,120,21,question,0,,1.000600148318796,True,0.031200296637591954,0.4169930686078614
233,29039,121,51,question,0,,1.0155335486286083,True,0.031067097257216614,0.41802863851643524
233,29040,122,54,question,0,,1.0155311842308592,True,0.031062368461718472,0.4190640507984925
233,29041,123,30,question,0,,1.0155104882217392,True,0.031020976443478294,0.4200980833466085
233,29042,124,72,question,0,,1.0154847588251494,True,0.03096951765029904,0.42113040060161844
233,29043,125,6,question,0,,1.0153999791657875,True,0.030799958331574798,0.4221570658793376
233,29044,126,63,question,0,,1.0153863337852809,True,0.03077266757056169,0.423182821465023
233,29045,127,15,question,0,,1.0153256597585119,True,0.030651319517023892,0.42420453211559045
233,29046,128,24,question,0,,1.0153019186792254,True,0.030603837358450944,0.42522466002753884
233,29047,129,18,question,0,,1.0152570196434734,True,0.030514039286946616,0.42624179467043705
233,29048,130,57,question,0,,1.0152274357480477,True,0.03045487149609565,0.42725695705364025
233,29049,131,42,question,0,,1.0152137453524697,True,0.03042749070493931,0.42827120674380487
233,29050,132,60,question,0,,1.015157143336193,True,0.03031428667238616,0.42928168296621777
233,29051,133,27,question,0,,1.015077573093375,True,0.03015514618674979,0.4302868545057761
233,29052,134,45,question,0,,1.0150483299204038,True,0.03009665984080752,0.4312900765004697
233,29053,135,67,question,1,,1.014991486883944,True,0.029982973767887916,0.43228950895939927
233,29054,136,76,question,1,,1.014976427586297,True,0.029952855172593735,0.4332879374651524
233,29055,137,10,question,1,,1.0149575541350389,True,0.029915108270077595,0.43428510774082163
233,29056,138,1,question,1,,1.014945404139245,True,0.029890808278490073,0.4352814680167713
233,29057,139,79,question,1,,1.014943058678388,True,0.029886117356776327,0.43627767192866385
233,29058,140,85,question,1,,1.0148883031953049,True,0.029776606390609694,0.4372702254750175
234,29059,1,6,question,0,,1.024148843142516,True,0.048297686285032,0.27355294445222494
234,29060,2,27,question,0,,1.0238337154540986,True,0.04766743090819717,0.27514185881583153
234,29061,3,24,question,0,,1.023177935987729,True,0.04635587197545813,0.2766870545483468
234,29062,4,84,question,0,,1.023021292980586,True,0.04604258596117181,0.2782218074137192
234,29063,5,6,question,0,,1.02294140098539,True,0.045882801970780394,0.27975123414607855
234,29064,6,9,question,0,,1.0227843161206147,True,0.045568632241229395,0.2812701885541195
234,29065,7,27,question,0,,1.0226420296813936,True,0.04528405936278731,0.2827796571995458
234,29066,8,54,question,0,,1.0223475441181387,True,0.044695088236277165,0.28426949347408836
234,29067,9,24,question,0,,1.0220190391883426,True,0.044038078376685226,0.2857374294199779
234,29068,10,84,question,0,,1.0218702283315566,True,0.04374045666311323,0.28719544464208163
234,29069,11,6,question,0,,1.0217943309361206,True,0.04358866187224138,0.288648400037823
234,29070,12,57,question,0,,1.0217900254977441,True,0.04358005099548816,0.29010106840433925
234,29071,13,9,question,0,,1.0216451003145839,True,0.04329020062916793,0.2915440750919782
234,29072,14,69,question,0,,1.021631356031687,True,0.04326271206337395,0.2929861654940907
234,29073,15,27,question,0,,1.021509928197324,True,0.04301985639464794,0.2944201607072456
234,29074,16,48,question,0,,1.0214134343861985,True,0.042826868772396866,0.29584772299965884
234,29075,17,54,question,0,,1.0212301669122317,True,0.042460333824463306,0.29726306746047426
234,29076,18,24,question,0,,1.0209180872289254,True,0.04183617445785096,0.2986576066090693
234,29077,19,84,question,0,,1.0207767169149788,True,0.04155343382995757,0.3000427210700679
234,29078,20,6,question,0,,1.0207046143893146,True,0.041409228778629306,0.3014230286960222
234,29079,21,57,question,0,,1.0207005242228568,True,0.04140104844571375,0.30280306364421267
234,29080,22,81,question,0,,1.0206806625885787,True,0.04136132517715724,0.30418177448345124
234,29081,23,51,question,0,,-0.03,False,0.0,0.30418177448345124
234,29082,24,51,question,0,,1.0056634402694815,True,0.04132688053896271,0.3055593371680833
234,29083,25,9,question,0,,1.0205628452988547,True,0.041125690597709534,0.3069301935213403
234,29084,26,69,question,0,,1.0205497882301027,True,0.04109957646020525,0.30830017940334714
234,29085,27,27,question,0,,1.0204344317874579,True,0.04086886357491554,0.30966247485584436
234,29086,28,48,question,0,,1.0203427626668886,True,0.04068552533377703,0.3110186590336369
234,29087,29,21,question,0,,-0.03,False,0.0,0.3110186590336369
234,29088,30,21,question,0,,1.0052187951324634,True,0.0404375902649266,0.3123665787091345
234,29089,31,54,question,0,,1.02016865856662,True,0.04033731713324014,0.3137111559469091
234,29090,32,24,question,0,,1.0198721828674793,True,0.03974436573495842,0.3150359681380744
234,29091,33,84,question,0,,1.01973788106923,True,0.039475762138459686,0.3163518268760231
234,29092,34,6,question,0,,1.019669383669849,True,0.03933876733969784,0.3176631191206797
234,29093,35,57,question,0,,1.0196654980117141,True,0.039330996023428065,0.3189741523214606
234,29094,36,81,question,0,,1.0196466294591497,True,0.03929325891829938,0.32028392761873725
234,29095,37,51,question,0,,1.0196302682560072,True,0.03926053651201458,0.3215926121691377
234,29096,38,9,question,0,,1.0195347030339121,True,0.03906940606782405,0.3228949257047319
234,29097,39,69,question,0,,1.0195222988185975,True,0.03904459763719499,0.32419641229263835
234,29098,40,78,question,0,,1.0194756896701747,True,0.03895137934034938,0.3254947916039833
234,29099,41,33,question,0,,1.0194531467556789,True,0.03890629351135779,0.32679166805436194
234,29100,42,27,question,0,,1.0194127101980848,True,0.03882542039616976,0.32808584873423424
234,29101,43,48,question,0,,1.019325624533544,True,0.038651249067088174,0.3293742237031372
234,29102,44,21,question,0,,1.0192078553758401,True,0.038415710751680265,0.3306547473948599
234,29103,45,54,question,0,,1.019160225638289,True,0.038320451276578134,0.3319320957707458
234,29104,46,15,question,0,,1.0191007090478468,True,0.03820141809569343,0.3332054763739356
234,29105,47,24,question,0,,1.0188785737241053,True,0.037757147448210494,0.33446404795554263
234,29106,48,84,question,0,,1.0187509870157683,True,0.037501974031536704,0.3357141137565938
234,29107,49,6,question,0,,1.0186859144863565,True,0.037371828972712955,0.3369598413890176
234,29108,50,57,question,0,,-0.03,False,0.0,0.3369598413890176
234,29109,51,57,question,0,,1.0036822231111284,True,0.03736444622225666,0.33820532292975947
234,29110,52,81,question,0,,1.0186642979861922,True,0.03732859597238441,0.3394496094621723
234,29111,53,51,question,0,,-0.03,False,0.0,0.3394496094621723
234,29112,54,51,question,0,,1.003648754843207,True,0.03729750968641384,0.34069285978505276
234,29113,55,9,question,0,,1.0185579678822165,True,0.03711593576443285,0.3419300576438672
234,29114,56,69,question,0,,1.0185461838776677,True,0.03709236775533524,0.34316646990237837
234,29115,57,63,question,0,,1.018519595794446,True,0.037039191588891775,0.3444011096220081
234,29116,58,78,question,0,,1.018501905186666,True,0.03700381037333191,0.3456345699677858
234,29117,59,33,question,0,,1.018480489417895,True,0.0369609788357899,0.3468666025956455
234,29118,60,27,question,0,,1.0184420746881806,True,0.036884149376361273,0.34809607424152417
234,29119,61,48,question,0,,1.018359343306867,True,0.036718686613733766,0.349320030461982
234,29120,62,21,question,0,,1.0182474626070481,True,0.03649492521409625,0.35053652796911855
234,29121,63,54,question,0,,1.0182022143563747,True,0.03640442871274923,0.35175000892621017
234,29122,64,15,question,0,,1.0181456735954544,True,0.036291347190908756,0.35295972049924046
234,29123,65,24,question,0,,1.0179346450378999,True,0.03586929007579997,0.35415536350176713
234,29124,66,84,question,0,,1.01781343766498,True,0.03562687532995986,0.3553429260127658
234,29125,67,75,question,0,,1.0177858839772511,True,0.03557176795450234,0.3565286516112492
234,29126,68,6,question,0,,1.0177516187620386,True,0.0355032375240773,0.3577120928620518
234,29127,69,57,question,0,,1.017748111955572,True,0.03549622391114383,0.35889530032575656
234,29128,70,36,question,0,,1.01774685002033,True,0.03549370004065988,0.36007842366044523
234,29129,71,81,question,0,,1.0177310830868826,True,0.035462166173765186,0.36126049586623743
234,29130,72,51,question,0,,1.0177163171010466,True,0.03543263420209315,0.36244158367297385
234,29131,73,9,question,0,,1.0176300694881055,True,0.03526013897621121,0.36361692163884757
234,29132,74,69,question,0,,1.0176188746837842,True,0.035237749367568474,0.36479151328443316
234,29133,75,63,question,0,,1.0175936160047236,True,0.035187232009447185,0.3659644210180814
234,29134,76,78,question,0,,1.0175768099273326,True,0.03515361985466532,0.36713620834657024
234,29135,77,33,question,0,,1.0175564649470001,True,0.0351129298940004,0.3683066393430369
234,29136,78,27,question,0,,1.0175199709537717,True,0.03503994190754322,0.3694746374066217
234,29137,79,45,question,0,,1.0175075314506623,True,0.035015062901324834,0.3706418061699992
234,29138,80,48,question,0,,1.0174413761415235,True,0.034882752283047075,0.3718045645794341
234,29139,81,21,question,0,,1.0173350894766957,True,0.03467017895339144,0.3729602372112138
234,29140,82,66,question,0,,1.0173218171796128,True,0.034643634359225454,0.374115025023188
234,29141,83,54,question,0,,1.0172921036385558,True,0.03458420727711177,0.3752678319324251
234,29142,84,15,question,0,,1.0172383899156816,True,0.03447677983136332,0.37641705792680386
234,29143,85,24,question,0,,1.017037912786005,True,0.034075825572009964,0.37755291877920416
234,29144,86,84,question,0,,1.016922765781731,True,0.03384553156346187,0.37868110316465287
234,29145,87,75,question,0,,1.0168965897783886,True,0.03379317955677723,0.37980754248321213
234,29146,88,6,question,0,,1.0168640378239366,True,0.03372807564787344,0.3809318116714746
234,29147,89,57,question,0,,1.0168607063577932,True,0.03372141271558664,0.38205585876199416
234,29148,90,36,question,0,,1.0168595075193134,True,0.03371901503862689,0.38317982592994837
234,29149,91,81,question,0,,1.0168445289325385,True,0.03368905786507692,0.3843027945254509
234,29150,92,51,question,0,,1.0168305012459942,True,0.033661002491988494,0.38542482794185057
234,29151,93,9,question,0,,-0.03,False,0.0,0.38542482794185057
234,29152,94,9,question,0,,1.0017485660137004,True,0.03349713202740064,0.3865413990094306
234,29153,95,69,question,0,,1.016737930949595,True,0.03347586189919005,0.3876572610727369
234,29154,96,63,question,0,,1.0167139352044874,True,0.033427870408974825,0.3887715234197027
234,29155,97,78,question,0,,1.0166979694309661,True,0.033395938861932054,0.3898847213817671
234,29156,98,33,question,0,,1.0166786416996503,True,0.033357283399300386,0.39099663082841046
234,29157,99,18,question,0,,1.0166545303437715,True,0.033309060687543156,0.3921069328513286
234,29158,100,27,question,0,,-0.03,False,0.0,0.3921069328513286
234,29159,101,27,question,0,,1.001643972406083,True,0.03328794481216605,0.3932165310117341
234,29160,102,45,question,0,,1.0166321548781292,True,0.033264309756258596,0.39432534133694275
234,29161,103,48,question,0,,1.0165693073344473,True,0.03313861466889472,0.3954299618259059
234,29162,104,21,question,0,,1.016468335002861,True,0.03293667000572187,0.39652785082609665
234,29163,105,66,question,0,,1.0164557263206322,True,0.03291145264126418,0.3976248992474721
234,29164,106,54,question,0,,1.0164274984566282,True,0.032854996913256176,0.3987200658112473
234,29165,107,72,question,0,,1.016406405650459,True,0.03281281130091772,0.39981382618794453
234,29166,108,15,question,0,,1.0163764704198976,True,0.03275294083979515,0.4009055908826044
234,29167,109,24,question,0,,1.0161860171467048,True,0.03237203429340947,0.4019846586923847
234,29168,110,84,question,0,,1.0160766274926445,True,0.03215325498528878,0.403056433858561
234,29169,111,75,question,0,,1.0160517602894692,True,0.03210352057893836,0.4041265512111923
234,29170,112,6,question,0,,1.0160208359327398,True,0.03204167186547976,0.4051946069400416
234,29171,113,57,question,0,,1.0160176710399036,True,0.03203534207980731,0.4062624516760352
234,29172,114,36,question,0,,1.0160165321433479,True,0.03203306428669554,0.4073302204855917
234,29173,115,81,question,0,,1.0160023024859115,True,0.03200460497182308,0.40839704065131915
234,29174,116,51,question,0,,1.0159889761836944,True,0.031977952367389074,0.40946297239689877
234,29175,117,9,question,0,,1.0159111377130152,True,0.03182227542603061,0.4105237149110998
234,29176,118,69,question,0,,1.0159010344021153,True,0.03180206880423055,0.41158378387124084
234,29177,119,63,question,0,,1.015878238444263,True,0.031756476888526085,0.41264233310085835
234,29178,120,78,question,0,,1.0158630709594176,True,0.03172614191883545,0.41369987116481954
234,29179,121,33,question,0,,1.0158447096146677,True,0.03168941922933537,0.4147561851391307
234,29180,122,18,question,0,,1.015821803826583,True,0.031643607653166,0.4158109720609029
234,29181,123,27,question,0,,1.0158117737857788,True,0.03162354757155775,0.41686509031328817
234,29182,124,45,question,0,,1.0158005471342229,True,0.031601094268445665,0.4179184601222363
234,29183,125,48,question,0,,1.015740841967725,True,0.03148168393544999,0.4189678495867514
234,29184,126,21,question,0,,1.0156449182527179,True,0.03128983650543578,0.42001084413693257
234,29185,127,66,question,0,,1.0156329400046005,True,0.031265880009200976,0.42105304013723927
234,29186,128,54,question,0,,1.0156061235337968,True,0.03121224706759337,0.4220934483728257
234,29187,129,72,question,0,,1.015586085367936,True,0.03117217073587183,0.4231325207306881
234,29188,130,15,question,0,,1.0155576468989027,True,0.0311152937978054,0.4241696971906149
234,29189,131,24,question,0,,1.0153767162893694,True,0.030753432578739,0.42519481160990624
234,29190,132,84,question,0,,1.0152727961180121,True,0.030545592236024346,0.4262129980177737
234,29191,133,75,question,0,,1.0152491722749957,True,0.03049834454999145,0.42722960950277344
234,29192,134,6,question,0,,1.015219794136103,True,0.030439588272205775,0.42824426244518027
234,29193,135,57,question,0,,1.0152167874879086,True,0.030433574975816936,0.4292587149443742
234,29194,136,36,question,0,,1.0152157055361803,True,0.03043141107236076,0.43027309531345287
234,29195,137,81,question,0,,1.015202187361616,True,0.030404374723231927,0.4312865744708939
234,29196,138,51,question,0,,1.0151895273745097,True,0.03037905474901962,0.4322992096291946
234,29197,139,9,question,0,,1.0151155808273646,True,0.030231161654729083,0.43330691501768553
234,29198,140,30,question,0,,1.0151073188783495,True,0.030214637756698873,0.4343140696095755
235,29199,1,87,question,0,,1.0233505604309774,True,0.046701120861954985,0.2671364509596798
235,29200,2,6,question,0,,1.0232807663471841,True,0.046561532694368205,0.2686885020494921
235,29201,3,39,question,0,,-0.03,False,0.0,0.2686885020494921
235,29202,4,39,question,0,,-0.06,False,0.0,0.2686885020494921
235,29203,5,39,question,0,,0.9782153741667011,True,0.04643074833340226,0.2702361936606055
235,29204,6,60,question,0,,0.9929279731860039,True,0.04585594637200782,0.2717647252063391
235,29205,7,51,question,0,,-0.06,False,0.0,0.2717647252063391
235,29206,8,51,question,0,,-0.09000000000000001,False,0.0,0.2717647252063391
235,29207,9,51,question,0,,0.9476849258993731,True,0.045369851798746114,0.2732770535996306
235,29208,10,18,question,0,,-0.10500000000000002,False,0.0,0.2732770535996306
235,29209,11,18,question,0,,-0.135,False,0.0,0.2732770535996306
235,29210,12,18,question,0,,-0.165,False,0.0,0.2732770535996306
235,29211,13,18,question,0,,0.872485248129344,True,0.04497049625868817,0.2747760701415869
235,29212,14,69,question,0,,-0.18,False,0.0,0.2747760701415869
235,29213,15,69,question,0,,0.8574790236273497,True,0.044958047254699485,0.2762746717167435
235,29214,16,87,question,0,,0.8721830324094286,True,0.044366064818857236,0.2777535405440388
235,29215,17,6,question,0,,-0.18,False,0.0,0.2777535405440388
235,29216,18,6,question,0,,0.8571167280298249,True,0.04423345605964979,0.2792279890793605
235,29217,19,39,question,0,,-0.19499999999999998,False,0.0,0.2792279890793605
235,29218,20,39,question,0,,0.8420546054583662,True,0.044109210916732144,0.2806982961099182
235,29219,21,9,question,0,,0.8570362076317749,True,0.044072415263549686,0.28216737661870317
235,29220,22,60,question,0,,0.8717815745267039,True,0.043563149053407434,0.2836194815871501
235,29221,23,51,question,0,,0.8865506796044045,True,0.04310135920880881,0.28505619356077705
235,29222,24,18,question,0,,0.9013609857228769,True,0.04272197144575376,0.28648025927563553
235,29223,25,69,question,0,,-0.14999999999999997,False,0.0,0.28648025927563553
235,29224,26,69,question,0,,0.8863550724459823,True,0.042710144891964515,0.2879039307720343
235,29225,27,87,question,0,,-0.16499999999999998,False,0.0,0.2879039307720343
235,29226,28,87,question,0,,0.8710738807889573,True,0.04214776157791437,0.2893088561579648
235,29227,29,6,question,0,,0.8860108916283336,True,0.042021783256667306,0.2907095822665204
235,29228,30,39,question,0,,-0.16499999999999998,False,0.0,0.2907095822665204
235,29229,31,39,question,0,,-0.19499999999999998,False,0.0,0.2907095822665204
235,29230,32,39,question,0,,0.8409518751854479,True,0.04190375037089554,0.2921063739455502
235,29231,33,9,question,0,,-0.20999999999999994,False,0.0,0.2921063739455502
235,29232,34,9,question,0,,0.8259343972501861,True,0.0418687945003722,0.29350200042889596
235,29233,35,57,question,0,,-0.22499999999999992,False,0.0,0.29350200042889596
235,29234,36,206,content,,2,0.050038085049393284,,0.030019042524696643,0.2945026351797192
235,29235,37,215,content,,5,0.08334277829471495,,0.054171389147357474,0.29630834815129775
235,29236,38,197,content,,5,0.07062504181849658,,0.047812520909248285,0.29790209884827273
235,29237,39,224,content,,2,0.07055432468353819,,0.04027716234176909,0.29924467092633167
235,29238,40,191,content,,5,0.038484294647343174,,0.03174214732367159,0.3003027425037874
235,29239,41,128,content,,2,-0.004277776926709989,,0.0028611115366450057,0.30039811288834223
236,29240,1,63,question,0,,1.0229878392915208,True,0.0459756785830418,0.30629336935097945
236,29241,2,9,question,0,,-0.03,False,0.0,0.30629336935097945
236,29242,3,9,question,0,,1.007860688898638,True,0.045721377797275704,0.3078174152775553
236,29243,4,18,question,0,,1.0227823832365979,True,0.04556476647319585,0.30933624082666183
236,29244,5,75,question,0,,1.0227172460145588,True,0.04543449202911744,0.3108507238942991
236,29245,6,30,question,0,,1.02208161652197,True,0.04416323304393969,0.3123228316624304
236,29246,7,63,question,0,,1.0218384473269448,True,0.043676894653889714,0.3137787281508934
236,29247,8,9,question,0,,1.0217176544537059,True,0.04343530890741192,0.31522657178114044
236,29248,9,18,question,0,,-0.03,False,0.0,0.31522657178114044
236,29249,10,18,question,0,,1.0066432640747682,True,0.04328652814953606,0.3166694560527917
236,29250,11,75,question,0,,1.0215813837138308,True,0.043162767427661564,0.31810821496704705
236,29251,12,30,question,0,,-0.03,False,0.0,0.31810821496704705
236,29252,13,30,question,0,,-0.06,False,0.0,0.31810821496704705
236,29253,14,30,question,0,,0.9759775356958714,True,0.041955071391742704,0.31950671734677183
236,29254,15,63,question,0,,0.9907465249605976,True,0.04149304992119522,0.32088981901081165
236,29255,16,9,question,0,,1.0056317717310208,True,0.04126354346204132,0.32226527045954634
236,29256,17,18,question,0,,1.0205611008710296,True,0.04112220174205926,0.323636010517615
236,29257,18,75,question,0,,1.0205023145281393,True,0.04100462905627849,0.3250028314861576
236,29258,19,78,question,0,,1.0204610075535254,True,0.04092201510705076,0.3263668986563926
236,29259,20,0,question,0,,1.0204206615509677,True,0.04084132310193534,0.3277282760931238
236,29260,21,180,content,,0,0.323024274923908,,0.141512137461954,0.3324453473418556
236,29261,22,133,content,,1,0.19943507044662265,,0.08721753522331133,0.335352598515966
236,29262,23,151,content,,1,0.1499526075763162,,0.062476303788158105,0.3374351419755713
236,29263,24,217,content,,1,0.24305774722775372,,0.10902887361387686,0.3410694377627005
236,29264,25,109,content,,1,0.10300364900209721,,0.03900182450104861,0.34236949857940213
236,29265,26,126,content,,0,0.2844943198100727,,0.12224715990503637,0.34644440390957
236,29266,27,240,content,,0,0.2270230996479022,,0.0935115498239511,0.3495614555703684
236,29267,28,247,content,,1,0.13369618783260015,,0.05434809391630008,0.3513730587009117
236,29268,29,90,content,,0,0.2179359410557207,,0.08896797052786035,0.35433865771850703
236,29269,30,234,content,,0,0.2737395447392721,,0.11686977236963605,0.3582343167974949
236,29270,31,109,content,,1,0.17631417639857647,,0.07565708819928824,0.3607562197374712
236,29271,32,97,content,,1,0.22281987859634064,,0.09890993929817032,0.36405321771407684
236,29272,33,151,content,,1,0.1238802947341677,,0.04944014736708385,0.365701222626313
236,29273,34,265,content,,1,0.17255646294671798,,0.07377823147335899,0.3681604970087583
236,29274,35,222,content,,0,0.09003840430973772,,0.025019202154868858,0.3689944704139206
236,29275,36,247,content,,1,0.16303523074228063,,0.06901761537114032,0.3712950575929586
236,29276,37,168,content,,0,0.19446175709013722,,0.0772308785450686,0.37386942021112757
236,29277,38,132,content,,0,0.23176181304628793,,0.09588090652314396,0.3770654504285657
236,29278,39,103,content,,1,0.13456271899186975,,0.05478135949593488,0.37889149574509684
236,29279,40,192,content,,0,0.215084921449298,,0.087542460724649,0.38180957776925184
236,29280,41,222,content,,0,0.21279870862273595,,0.08639935431136797,0.3846895562462974
236,29281,42,198,content,,0,0.21765594844365085,,0.08882797422182542,0.38765048872035823
236,29282,43,90,content,,0,0.22831232777117114,,0.09415616388558556,0.39078902751654443
236,29283,44,241,content,,1,0.0591439226922724,,0.0170719613461362,0.391358092894749
236,29284,45,151,content,,1,0.13552161737681453,,0.05526080868840727,0.3932001198510292
236,29285,46,217,content,,1,0.23569599945610584,,0.10534799972805292,0.39671171984196435
236,29286,47,109,content,,1,0.18312099394391476,,0.07906049697195738,0.39934706974102957
236,29287,48,181,content,,1,0.09195790649165633,,0.03347895324582817,0.40046303484922385
236,29288,49,240,content,,0,0.16753131467353274,,0.06376565733676637,0.4025885567604494
236,29289,50,103,content,,1,0.10471492358358156,,0.03985746179179078,0.40391713882017577
236,29290,51,174,content,,0,0.17881125207203194,,0.06940562603601597,0.40623065968804295
236,29291,52,265,content,,1,0.15783789553856273,,0.06641894776928137,0.40844462461368564
236,29292,53,127,content,,1,0.19206503376272918,,0.0835325168813646,0.41122904184306447
236,29293,54,156,content,,0,0.1977840068685139,,0.07889200343425695,0.41385877529087306
236,29294,55,246,content,,0,0.1741982964498053,,0.06709914822490265,0.4160954135650365
236,29295,56,210,content,,0,0.22382391907097673,,0.09191195953548836,0.41915914554955275
236,29296,57,96,content,,0,0.22136794238166843,,0.09068397119083421,0.42218194458924724
236,29297,58,168,content,,0,0.3328766607246039,,0.14643833036230197,0.4270632222679906
236,29298,59,235,content,,1,0.10390861485782496,,0.03945430742891248,0.4283783658489544
236,29299,60,181,content,,1,0.16115406996555712,,0.06807703498277856,0.43064760034838034
236,29300,61,150,content,,0,0.14089576148641378,,0.050447880743206885,0.43232919637315387
236,29301,62,205,content,,1,0.1620508870327981,,0.06852544351639905,0.4346133778237005
236,29302,63,102,content,,0,0.2691268711008625,,0.11456343555043125,0.4384321590087149
236,29303,64,193,content,,1,0.11324879801964591,,0.04412439900982296,0.43990297230904235
236,29304,65,132,content,,0,0.2134840160035286,,0.08674200800176429,0.4427943725757678
236,29305,66,223,content,,1,0.15659188183922165,,0.06579594091961083,0.44498757060642147
236,29306,67,198,content,,0,0.20341970550979557,,0.08170985275489778,0.4477112323649181
236,29307,68,144,content,,0,0.17233990518581807,,0.06616995259290903,0.4499168974513484
236,29308,69,241,content,,1,0.12690791515118113,,0.05095395757559057,0.4516153627038681
236,29309,70,235,content,,1,0.225482217282423,,0.1002411086412115,0.4549567329919085
236,29310,71,186,content,,0,0.20595856508441288,,0.08297928254220643,0.4577227090766487
236,29311,72,264,content,,0,0.2479987870747384,,0.1039993935373692,0.4611893555278943
236,29312,73,90,content,,0,0.14831410309204793,,0.05415705154602396,0.46299459057942843
236,29313,74,175,content,,1,0.12373562143000236,,0.04936781071500118,0.4646401842699285
236,29314,75,108,content,,0,0.0908878483859634,,0.025443924192981693,0.4654883150763612
236,29315,76,246,content,,0,0.2149467560822805,,0.08747337804114025,0.4684040943443992
236,29316,77,150,content,,0,0.20190305580336618,,0.08095152790168308,0.47110247860778864
236,29317,78,193,content,,1,0.2257594755427603,,0.10037973777138015,0.47444846986683464
236,29318,79,156,content,,0,0.14696217725174485,,0.05348108862587242,0.4762311728210304
236,29319,80,127,content,,1,0.13733294397832804,,0.056166471989164024,0.47810338855400253
236,29320,81,216,content,,0,0.18601753078559577,,0.07300876539279788,0.4805370140670958
236,29321,82,180,content,,0,0.20627036900195603,,0.08313518450097801,0.48330818688379507
236,29322,83,109,content,,1,0.13779829759302217,,0.05639914879651109,0.4851881585103454
236,29323,84,138,content,,0,0.12721168814131553,,0.04360584407065776,0.486641686646034
236,29324,85,121,content,,1,0.07841594333649846,,0.02670797166824923,0.487531952368309
236,29325,86,204,content,,0,0.1663184736654781,,0.06315923683273905,0.48963726026273363
236,29326,87,222,content,,0,0.16651558472805725,,0.06325779236402862,0.4917458533415346
236,29327,88,241,content,,1,0.173047438240126,,0.074023719120063,0.4942133106455367
236,29328,89,211,content,,1,0.12282443294633313,,0.04891221647316657,0.49584371786130893
236,29329,90,97,content,,1,0.10548644279920902,,0.04024322139960451,0.4971851585746291
236,29330,91,145,content,,1,0.12812053227069295,,0.05156026613534648,0.49890383411247397
236,29331,92,175,content,,1,0.1103281639945308,,0.0426640819972654,0.5003259701790495
236,29332,93,90,content,,0,0.1749794598276729,,0.06748972991383645,0.502575627842844
236,29333,94,133,content,,1,0.09049500947326136,,0.032747504736630684,0.503667211334065
236,29334,95,198,content,,0,0.24019817580723477,,0.10009908790361738,0.5070038475975189
236,29335,96,121,content,,1,0.1643047500973653,,0.06965237504868266,0.5093255934324751
236,29336,97,115,content,,1,0.1287194970537859,,0.05185974852689296,0.5110542517167048
236,29337,98,156,content,,0,0.13108193101606289,,0.04554096550803144,0.5125722839003058
236,29338,99,126,content,,0,0.19849730478498137,,0.07924865239249068,0.5152139056467222
236,29339,100,139,content,,1,0.11010061291029924,,0.04255030645514962,0.5166322491952272
236,29340,101,187,content,,1,0.1377203170115293,,0.056360158505764646,0.5185109211454193
236,29341,102,97,content,,1,0.11946205710937083,,0.04723102855468542,0.5200852887639088
236,29342,103,229,content,,1,0.11489122920402481,,0.04494561460201241,0.5215834759173092
236,29343,104,108,content,,0,0.13608176728844554,,0.048040883644222765,0.5231848387054501
236,29344,105,103,content,,1,0.12879533620590597,,0.05189766810295299,0.5249147609755485
